2025-07-27 22:41:33,494 - INFO - Conexiones a bases de datos establecidas correctamente
[parameters: (datetime.datetime(2023, 6, 5, 0, 0), 2023, 'June', 2, 'Monday', 23)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,398 - ERROR - Error insertando fila 976: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-05). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 5, 0, 0), 2023, 'June', 2, 'Monday', 23)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,407 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,410 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-08). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 8, 0, 0), 2023, 'June', 2, 'Thursday', 23)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,411 - ERROR - Error insertando fila 978: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-08). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 8, 0, 0), 2023, 'June', 2, 'Thursday', 23)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,420 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,424 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-10). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 10, 0, 0), 2023, 'June', 2, 'Saturday', 23)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,424 - ERROR - Error insertando fila 980: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-10). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 10, 0, 0), 2023, 'June', 2, 'Saturday', 23)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,431 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,436 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-12). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 12, 0, 0), 2023, 'June', 2, 'Monday', 24)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,437 - ERROR - Error insertando fila 982: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-12). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 12, 0, 0), 2023, 'June', 2, 'Monday', 24)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,446 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,452 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-15). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 15, 0, 0), 2023, 'June', 2, 'Thursday', 24)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,452 - ERROR - Error insertando fila 984: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-15). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 15, 0, 0), 2023, 'June', 2, 'Thursday', 24)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,463 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,467 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-18). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 18, 0, 0), 2023, 'June', 2, 'Sunday', 25)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,467 - ERROR - Error insertando fila 986: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-18). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 18, 0, 0), 2023, 'June', 2, 'Sunday', 25)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,477 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,482 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-20). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 20, 0, 0), 2023, 'June', 2, 'Tuesday', 25)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,482 - ERROR - Error insertando fila 988: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-20). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 20, 0, 0), 2023, 'June', 2, 'Tuesday', 25)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,491 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,496 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-22). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 22, 0, 0), 2023, 'June', 2, 'Thursday', 25)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,496 - ERROR - Error insertando fila 990: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-22). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 22, 0, 0), 2023, 'June', 2, 'Thursday', 25)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,504 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,511 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-25). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 25, 0, 0), 2023, 'June', 2, 'Sunday', 26)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,511 - ERROR - Error insertando fila 992: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-25). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 25, 0, 0), 2023, 'June', 2, 'Sunday', 26)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,521 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,526 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-28). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 28, 0, 0), 2023, 'June', 2, 'Wednesday', 26)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,526 - ERROR - Error insertando fila 994: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-28). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 28, 0, 0), 2023, 'June', 2, 'Wednesday', 26)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,535 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,540 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-30). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 30, 0, 0), 2023, 'June', 2, 'Friday', 26)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,540 - ERROR - Error insertando fila 996: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-06-30). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 6, 30, 0, 0), 2023, 'June', 2, 'Friday', 26)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,550 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,556 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-07-03). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 7, 3, 0, 0), 2023, 'July', 3, 'Monday', 27)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,556 - ERROR - Error insertando fila 998: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-07-03). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 7, 3, 0, 0), 2023, 'July', 3, 'Monday', 27)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2025-07-27 23:43:09,566 - INFO - Datos insertados en DimTiempo. Registros: 1
2025-07-27 23:43:09,572 - ERROR - Error insertando datos en DimTiempo: (pyodbc.IntegrityError) ('23000', "[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]Violation of PRIMARY KEY constraint 'PK__DimTiemp__CDBDB07599E2E8E0'. Cannot insert duplicate key in object 'dbo.DimTiempo'. The duplicate key value is (2023-07-05). (2627) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)")
[SQL: INSERT INTO [DimTiempo] ([TiempoID], [Amio], [NombreMes], [Trimestre], [Día], [Semana]) VALUES (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ... 743 characters truncated ... , (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?)]
[parameters: (datetime.datetime(2023, 7, 5, 0, 0), 2023, 'July', 3, 'Wednesday', 27, datetime.datetime(2023, 7, 8, 0, 0), 2023, 'July', 3, 'Saturday', 27, datetime.datetime(2023, 7, 8, 0, 0), 2023, 'July', 3, 'Saturday', 27, datetime.datetime(2023, 7, 10, 0, 0), 2023, 'July', 3, 'Monday', 28, datetime.datetime(2023, 7, 10, 0, 0), 2023, 'July', 3, 'Monday', 28, datetime.datetime(2023, 7, 12, 0, 0), 2023, 'July', 3, 'Wednesday', 28, datetime.datetime(2023, 7, 12, 0, 0), 2023, 'July', 3, 'Wednesday', 28, datetime.datetime(2023, 7, 15, 0, 0), 2023, 'July', 3, 'Saturday', 28, datetime.datetime(2023, 7, 15, 0, 0), 2023 ... 200 parameters truncated ... 'Monday', 35, datetime.datetime(2023, 8, 28, 0, 0), 2023, 'August', 3, 'Monday', 35, datetime.datetime(2023, 8, 30, 0, 0), 2023, 'August', 3, 'Wednesday', 35, datetime.datetime(2023, 8, 30, 0, 0), 2023, 'August', 3, 'Wednesday', 35, datetime.datetime(2023, 9, 2, 0, 0), 2023, 'September', 3, 'Saturday', 35, datetime.datetime(2023, 9, 2, 0, 0), 2023, 'September', 3, 'Saturday', 35, datetime.datetime(2023, 9, 5, 0, 0), 2023, 'September', 3, 'Tuesday', 36, datetime.datetime(2023, 9, 5, 0, 0), 2023, 'September', 3, 'Tuesday', 36, datetime.datetime(2023, 9, 8, 0, 0), 2023, 'September', 3, 'Friday', 36)]
